time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
1.52,-1.3219780044462424,0.43275000684842524,4.902692735618172,1.6781869056339005,-0.928661593738504,2.280533129719758,2.5,0.34378280551831686,0.7907761794630794,0.12113229954795586,1.7227963267948967,9.87290369403412,-0.6853007338636977,-0.611541963095957,0.18434762954711914,2.5,3.125
1.6,-1.3695344210104954,0.2868657425239485,5.085135385995752,1.6545551747434297,-0.8412518109571108,2.226058296393016,2.5,0.3842181302522047,0.7897818267005016,0.12745456529139682,1.7307963267948967,10.283092414465226,-0.6773112824149019,-0.5666469843109865,0.12183833122253418,2.5,3.125
1.68,-1.3840093518742476,0.13908169749531074,5.2632200497071935,1.6654779448591657,-0.7491009971213086,2.1674776273730467,2.5,0.3908914609133643,0.7887369281705933,0.13376867398616346,1.7387963267948967,9.550107497313254,-0.6300717279677148,-0.5127283098144071,0.1330733299255371,2.5,3.125
1.76,-1.3653371593734616,-0.005815339723869356,5.436618259897037,1.702152597504126,-0.6554068044734758,2.1134383355730533,2.5,0.47316269568918506,0.7876415507465037,0.14007422153145463,1.7467963267948967,11.561761513023791,-0.6594476842665853,-0.45021045137262006,0.1458275318145752,2.5,3.125
1.84,-1.3143876397763516,-0.14254934550838827,5.605693326742881,1.7798773280814917,-0.5676669101632769,2.04197291116754,2.5,0.45715662341625696,0.786495764532014,0.1463708043743797,1.7547963267948967,10.016711803065364,-0.5929469498989308,-0.3879438762698329,0.12067770957946777,2.5,3.125
1.92,-1.2319116571555897,-0.26718902636397257,5.769051159636285,1.8728232027256442,-0.4813124653982196,1.9822941693518255,2.4999999999931752,0.435424772258342,0.7852996428570509,0.1526580195357859,1.7627963267948967,8.434722922167353,-0.5251249575048277,-0.328997591590077,0.09915351867675781,2.5,3.125
2.0,-1.120391489293597,-0.37439758088892927,5.927634693184431,1.9765370024709372,-0.3977025301649132,1.933958362928152,0.2815753263988149,0.687912158768894,0.7840532622729933,0.158935464636049,1.7707963267948967,8.65258965236357,-0.7882107371376147,-0.37006766990710216,0.06908154487609863,2.5,3.125
2.08,-0.9832337660416264,-0.4592674826798975,6.0823513622186836,1.8927337383779246,-0.43110005514896627,2.115919807512987,2.5,0.4534674249698037,0.7827567025477733,0.16520273792082524,1.7787963267948967,7.313977956290496,-0.522545220362632,-0.32172060452597356,0.10655617713928223,2.5,3.125
2.16,-0.841738392527049,-0.5232682963497932,6.251624946819723,2.004204506127048,-0.3728921658262533,2.0596685396733987,2.5,0.4112026733463747,0.7814100466607705,0.17145943828676363,1.7867963267948967,6.1531424282959115,-0.45233091737658937,-0.27853227428347466,0.10503172874450684,2.5,3.125
2.24,-0.6824232100357903,-0.5581442472895187,6.4163984299935946,2.1118837764070153,-0.3156832579726458,2.01174972808742,0.5556626592039721,0.6725440790129843,0.7800133807975023,0.17770516530717637,1.7947963267948965,6.349348688394557,-0.7359134626549436,-0.33161813987712563,0.06679940223693848,2.5,3.125
2.32,-0.511615058822116,-0.5607352137549567,6.577338408240588,2.0356315379687686,-0.3821710856151168,2.2247750803209594,2.0549121311072027,0.057578275704084005,0.7785667943441069,0.18393951925766597,1.8027963267948965,2.1399902199300427,-0.0077413150608939205,-0.3008713461039913,0.228912353515625,2.5,3.125
2.4,-0.3468950755061956,-0.5427805408939934,6.755320414666265,1.9900502509944258,-0.21789704029090828,2.7889314829993492,2.499999999999789,0.5365249754436152,0.7770703798816238,0.19016210114170767,1.8107963267948965,1.0397370235540673,-0.5299500241274007,-0.30550624939018095,0.17683625221252441,2.5,3.125
2.48,-0.19718031585175788,-0.48590104441083837,6.978434933306213,2.1432500046473977,-0.2912394175323467,2.6849400724335704,2.3667560903001856,0.1723650645483092,0.7755242331800676,0.19637251271618483,1.8187963267948966,0.80373061568858,-0.14047394480187966,-0.3141890199429514,0.3168506622314453,2.5,3.125
2.56,-0.050592335842829655,-0.3939589626763343,7.193230139100899,2.1678508588571836,-0.2731551083294645,3.0101455067998284,2.4508045749737533,0.22711318333294292,0.7739284531922997,0.20257035651687652,1.8267963267948966,0.7377047795479024,-0.2208838708867162,-0.348732580891993,0.1911301612854004,2.5,3.125
2.64,0.0730954252047122,-0.2704431315146821,7.434041779644885,2.2065774735396024,-0.34734476721627855,3.1752585783767167,2.5,0.5648527155567988,0.7722831420476944,0.208755235883895,1.8347963267948966,1.0327176602129768,-0.6438676315955348,-0.39225282504539777,0.15263056755065918,2.5,3.125
2.72,0.17043934765225477,-0.12058383423748786,7.6880624659150225,2.286369883987987,-0.5194578909135044,2.9759378808107035,2.4999999999999623,0.09276460773786896,0.7705884050456037,0.21492675498707184,1.8427963267948966,1.6491230245887953,-0.1847166914330321,-0.4440987510322403,0.13720703125,2.5,3.125
2.8000000000000003,0.2416344353433547,0.05295040292748687,7.926137496379879,2.2152479357598795,-0.5802728549761349,3.306367792536801,2.4999999999999987,0.5270852970406129,0.7688443506486168,0.22108451885129102,1.8507963267948966,2.397471809446424,-0.7127969518033307,-0.5034003371646553,0.13110017776489258,2.5,3.125
2.88,0.2751591126059189,0.23305579439134202,8.190646919782823,2.212136875737385,-0.7707833245045801,3.12323912470628,2.4999999999999987,0.4162537672891714,0.7670510904756201,0.22722813338176706,1.8587963267948966,3.409335753712434,-0.6778618530016947,-0.5610450579105801,0.09247970581054688,2.5,3.125
2.96,0.2748992932797697,0.4204615948139525,8.440506049759327,2.142571501301242,-0.9155929272530736,3.00678779093774,2.5,0.37988943804566694,0.7652087392946525,0.23335720538926708,1.8667963267948966,4.5728795676228,-0.7058609891702472,-0.6138523124947236,0.10068845748901367,2.5,3.125
3.04,0.24103696882384013,0.6037603959034186,8.681049073034346,2.0403026886464426,-1.0206898750343139,2.910714272570872,2.5,0.36540459027755484,0.7633174150155608,0.23947134261527458,1.8747963267948966,5.791350353869435,-0.7440487221022601,-0.6595035203724542,0.10491752624511719,2.5,3.125
3.12,0.17619583220045662,0.7743632723389544,8.913906214840017,1.9228706749615903,-1.086167049515438,2.8242128598747973,2.5,0.36033964184599904,0.7613772386824531,0.24557015375709412,1.8827963267948966,6.962528714126542,-0.7785103837494651,-0.695970463018857,0.10408234596252441,2.5,3.125
3.2,0.08449281885021673,0.9253751145626679,9.13984324363,1.8032108915456775,-1.1133259035930048,2.7437087160780065,2.5,0.3618031845112768,0.7593883344659527,0.2516532484928943,1.8907963267948966,7.990558620261833,-0.8045026658448577,-0.7212193386118545,0.10002589225769043,2.5,3.125
3.2800000000000002,-0.028911606310352486,1.0513998998662015,9.359339940916241,1.6920415109279807,-1.1055041833239032,2.6674014743675323,2.4999999999999982,0.36849401952445376,0.7573508296552505,0.2577202375066884,1.8987963267948966,8.800060358055376,-0.8188963045439175,-0.7332335672740798,0.13515853881835938,2.5,3.125
3.36,-0.15820197773787503,1.1485025326320224,9.572732058865643,1.5980605972877129,-1.067761905229145,2.594245502088157,2.4999999999999973,0.39840290301965275,0.7552648546499588,0.2637707325132503,1.9067963267948966,9.948091207968426,-0.8382659738688778,-0.7288856483203634,0.11229944229125977,2.5,3.125
3.44,-0.2972424083648727,1.2141440047954095,9.780271699032696,1.5321685001468766,-1.0073650313127394,2.5176417296829467,2.5,0.41911319841571265,0.7531305429517661,0.2698043462829649,1.9147963267948966,10.521863781615014,-0.8305267575275292,-0.7078145851865075,0.09200406074523926,2.5,3.125
3.52,-0.4402012874608573,1.2470322466183703,9.98168303740733,1.4959647294070277,-0.9303455738129238,2.441408512992225,2.5,0.4283590371258869,0.7509480311558925,0.2758206926666105,1.9227963267948966,10.315179073992216,-0.7960277459518577,-0.6712211471634435,0.09762334823608398,2.5,3.125
3.6,-0.5811342353304341,1.2469567602801064,10.176995718446708,1.4885526817879005,-0.8428017226578938,2.3692901893538405,2.4999999999999964,0.4357169583330168,0.7487174589423479,0.281819386620072,1.9307963267948967,9.823895024672916,-0.7490599044403087,-0.621310977250269,0.0904245376586914,2.5,3.125
3.68,-0.7141547969997099,1.214822748916786,10.366538933595015,1.5094867116428972,-0.7508447031813745,2.3016592573046797,2.499999999997495,0.464588824515547,0.7464389690669928,0.28780004422898403,1.9387963267948967,10.011808687537966,-0.719098093029733,-0.560431771895104,0.13388800621032715,2.5,3.125
3.7600000000000002,-0.833775500513152,1.1525192830673643,10.55067167417939,1.5623257599093339,-0.660429274062848,2.2334597101547833,1.584907959374625,-0.12756604294970567,0.7441127073524012,0.29376228273330085,1.9467963267948967,7.1642456218813955,0.05619618645670353,-0.5254943475425268,0.23625826835632324,2.5,3.125
3.84,-0.9352568036589963,1.0624386070543583,10.729348450991772,1.4042906577123093,-0.41629993258642084,2.7779229117994246,2.249110844040069,0.698,0.7417388226785291,0.2997057205517934,1.9547963267948967,4.140522287785852,-0.7609365138948698,-0.4556820982813686,0.21416091918945312,2.5,3.125
3.92,-0.9969441465786534,0.9628151450142666,10.951582283935727,1.5565897371481865,-0.3922463164503507,2.586620042134109,2.499999997813955,0.5802111085070071,0.7393174669731852,0.30562997730646996,1.9627963267948967,5.256913995555244,-0.6344936765287765,-0.40804975299093305,0.0989072322845459,2.5,3.125
4.0,-1.0337699255663053,0.83978845599777,11.158511887306455,1.7069608100904685,-0.3782416627579326,2.510484789534061,2.5,0.5422715167327893,0.7368487952023082,0.31153467384692046,1.9707963267948967,5.529734408992415,-0.5915727615404732,-0.3704411801370409,0.10490202903747559,2.5,3.125
4.08,-1.0414765480588868,0.7001316891348905,11.35935067046918,1.8483223913949716,-0.3684788072357551,2.438272169797632,2.4999999993096,0.49423397013245807,0.7343329653600486,0.3174194322745816,1.9787963267948967,2.7445608997972912,-0.5402720107066228,-0.3404697925390503,0.19129371643066406,2.5,3.125
4.16,-1.0164142490380694,0.5514537020324275,11.554412444052991,1.9744449981191494,-0.3602253691635294,2.3677586629212146,2.5,0.46194291342179156,0.7317701384586579,0.3232838759669228,1.9867963267948967,5.4490135610725785,-0.5057735680555093,-0.3152952702921304,0.10423064231872559,2.5,3.125
4.24,-0.9570999506286416,0.4022482585855063,11.743833137086687,2.0867251741259296,-0.3522004514997051,2.29229076395133,2.4999999999945186,0.40214310536940445,0.7291604785181828,0.3291276296015495,1.9947963267948967,4.905567430517106,-0.44204214890025506,-0.29364273740974994,0.07877540588378906,2.5,3.125
4.32,-0.8641708790074643,0.2607336757539903,11.927216398202793,2.1779414764901444,-0.3398851977321231,2.2242461725048353,2.499999993618094,0.3504517722008534,0.7265041525559688,0.33495031918022367,2.0027963267948965,4.516708177705587,-0.38449558539887546,-0.2740472146071109,0.1156158447265625,2.5,3.125
4.4,-0.740549292720446,0.13497601217493224,12.10515609200318,2.2511411782185884,-0.32276878398605585,2.1641024743797046,0.8192291479528173,0.63916942557579,0.7238013305759707,0.34075157205279977,2.0107963267948965,5.020652140089909,-0.7110502897381394,-0.3360958001363134,0.0782928466796875,2.5,3.125
4.48,-0.5907667599234672,0.031705410651942684,12.278284289953556,2.1724391619982417,-0.4230336485225783,2.3444191039260094,2.499999999775051,0.35559003011215723,0.7210521855578729,0.3465310169410741,2.0187963267948965,4.900921154663115,-0.4298390053042358,-0.32539823113708444,0.11371588706970215,2.5,3.125
4.5600000000000005,-0.4337491547582913,-0.05012091581170221,12.465837818267635,2.2223737023742753,-0.42394692452305627,2.2743058205889155,2.4999999999997478,0.32143298994075786,0.7182568934460178,0.3522882839625465,2.0267963267948965,4.814184285569587,-0.39433975517711917,-0.3139100424394113,0.12049150466918945,2.5,3.125
4.64,-0.260260854429881,-0.10170904626038256,12.647782283914749,2.260798269136645,-0.4168240434216879,2.2133652071301775,2.5,0.29504665265367785,0.7154156331381469,0.35802300465409276,2.0347963267948965,4.728094938513191,-0.36329365437654904,-0.30107300084632926,0.18001937866210938,2.5,3.125
4.72,-0.07728428262913051,-0.1202363556236168,12.824851500485163,2.2920670938060304,-0.40227205161241214,2.15970832695228,0.6117286007917977,0.6536405208355546,0.7125285864739497,0.36373481199554614,2.0427963267948965,5.365944924086673,-0.766255368606522,-0.36928191740641764,0.0964818000793457,2.5,3.125
4.8,0.1082156284070932,-0.10447859727856249,12.997628166641345,2.1989002726173625,-0.5152262345433131,2.3438731902403855,2.499999999997926,0.33124220436388613,0.7095959382234274,0.36942334043318636,2.0507963267948965,5.465876114833252,-0.44668250783392516,-0.36294398809581685,0.13230586051940918,2.5,3.125
4.88,0.2852510087770953,-0.0683891919081441,13.185138021860576,2.2184036753665803,-0.5162003988208892,2.2772028032029126,2.499999999999063,0.31093520587497653,0.7066178760750671,0.375088225903135,2.0587963267948965,5.529124420848629,-0.42446055649209286,-0.3536159617471037,0.1338498592376709,2.5,3.125
4.96,0.45377187875758684,0.0009108353660509105,13.367314246116809,2.233895536844085,-0.5068753296010372,2.217520465434102,2.49999998875413,0.29630699637410474,0.7035945906238297,0.3807291058546558,2.0667963267948966,5.532835727943463,-0.40365422830018066,-0.34105261807644366,0.1326291561126709,2.5,3.125
5.04,0.6072759049737729,0.10100414133042095,13.544715883351538,2.2489973968710135,-0.4883190703667493,2.162889447993605,0.3448379357984565,0.6712308119342028,0.7005262753589521,0.3863456192733571,2.0747963267948966,6.371051633333899,-0.8255273797561207,-0.41061766127273175,0.09121012687683105,2.5,3.125
5.12,0.7401501673344582,0.22844698011726294,13.717747039191027,2.142486178571083,-0.5985167125342761,2.33283341959633,2.4999999913418107,0.3416729097144337,0.697413126651564,0.39193740670429733,2.0827963267948966,6.510350163926052,-0.4945241500162638,-0.40132986358025036,0.12314820289611816,2.5,3.125
5.2,0.8536802974217229,0.36549118086247834,13.904373712758733,2.152168850076967,-0.5889665737898858,2.2636196470787624,2.4999999977503418,0.32829063168649264,0.69425534374212,0.39750411027498944,2.0907963267948966,6.558378518465107,-0.4742435539547637,-0.3876559130562332,0.11336207389831543,2.5,3.125
5.28,0.9392464631684082,0.5221506540481897,14.085463284525034,2.163639273722764,-0.5682352894657641,2.2000017505748364,0.22348712790793654,0.6727607941274727,0.6910531287276485,0.40304537371830507,2.0987963267948966,7.688396840383921,-0.865137565805322,-0.4532361428218976,0.09833526611328125,2.5,3.125
5.36,0.9935899961709176,0.6926611476465017,14.261463424571021,2.0469887654576513,-0.6634514378723029,2.327887791944826,2.499999999397142,0.3693593271331519,0.6878066865488175,0.4085608423952752,2.1067963267948966,7.767895702570067,-0.5539618204612353,-0.43773841541793057,0.13163232803344727,2.5,3.125
5.44,1.0259543271170304,0.8617370693707033,14.447694447926606,2.0578710464121492,-0.6404043260685215,2.2523854071529352,2.499999999985166,0.35745771401365756,0.684516224976818,0.41405016331778727,2.1147963267948966,7.7045424157292715,-0.5283149454828673,-0.4169746152004848,0.12541961669921875,2.5,3.125
5.5200000000000005,1.0244319554311256,1.0341475343352922,14.627885280498841,2.0747162951202434,-0.6062173918007427,2.1829669180304236,1.1080546202801855e-16,0.6935456949760239,0.6811819546000679,0.4195129851711758,2.1227963267948966,8.926588041287985,-0.9083086970027915,-0.4806624474904813,0.08298778533935547,2.5,3.125
5.6000000000000005,0.9889879962917505,1.2033934738470717,14.802522633941274,1.9536763358874878,-0.6883696912016156,2.3058413424461657,2.4999999998771276,0.39680381374235696,0.677804088810733,0.42494895833670676,2.1307963267948966,8.823856785868482,-0.5953881055950697,-0.45639392019470776,0.1310422420501709,2.5,3.125
5.68,0.9358246330862122,1.360346214436637,14.986989941336967,1.9747464282859013,-0.6505581039259823,2.226230166304531,2.5,0.38435423003225727,0.6743828437910708,0.4303577349139531,2.1387963267948966,8.539280878273022,-0.561229138760661,-0.42687289417244045,0.14442157745361328,2.5,3.125
5.76,0.8515115368073908,1.5037252133611414,15.165088354641329,2.0047192908788256,-0.6032477378069875,2.153698873650371,0.0,0.6910783905249107,0.6709184384995948,0.4357389687430601,2.1467963267948966,9.728301253510548,-0.9041985509365695,-0.4834268525997145,0.07402634620666504,2.5,3.125
5.84,0.7391229553659059,1.6278975664807984,15.337384264533359,1.886878834396843,-0.6659640122141859,2.265486312141545,2.4999999999996594,0.41970659816443173,0.6674110946570612,0.44109231542689953,2.1547963267948966,9.320320270801801,-0.6081071366345774,-0.4493306061456404,0.11047697067260742,2.5,3.125
5.92,0.6177140715784161,1.732225557286405,15.518623169504682,1.926468304299972,-0.615849025907045,2.185589648950623,2.5,0.40417989432006707,0.6638610367322787,0.44641743235311077,2.1627963267948966,8.733447813228175,-0.5640976599875394,-0.4114034123999048,0.1207888126373291,2.5,3.125
6.0,0.4756236508433461,1.809619570598175,15.693470341420731,1.9756261548603369,-0.5590674620185794,2.1140403775114103,0.0,0.698,0.6602684919277426,0.4517139787160284,2.1707963267948966,9.75035052348608,-0.8889346617611262,-0.46504541346737566,0.0709526538848877,2.5,3.125
6.08,0.3182383361738629,1.8566307986598523,15.862593571621645,1.8654411154541755,-0.6151841541248266,2.238959294591016,2.4999999999994773,0.4344751051349148,0.6566336901650945,0.45698161553849276,2.1787963267948967,9.078188092771686,-0.5972162470066157,-0.4252479995084459,0.13474273681640625,2.5,3.125
6.16,0.16320384390445306,1.882273880349282,16.041710315188926,1.9236736605456002,-0.5615880593752458,2.16086741907107,2.4999999999914366,0.4134233564709822,0.6529568640704062,0.4622200056935453,2.1867963267948967,8.284806141732524,-0.5461421423891535,-0.3837851183440576,0.1324913501739502,2.5,3.125
6.24,0.0030841317698117043,1.8743084933240293,16.214579708714613,1.989217226182336,-0.5034923667329394,2.092198181219655,2.5,0.39110441882309954,0.6492382489592929,0.4674288139260043,2.1947963267948967,7.424319685712311,-0.4932741016962715,-0.34196356561187047,0.12697267532348633,2.5,3.125
6.32,-0.15560862952776006,1.832311566959535,16.381955563212184,2.0606646317733963,-0.4423484668788631,2.031967709728167,0.23228324045964246,0.6893696604710817,0.6454780828218525,0.47260770687392084,2.2027963267948967,7.957809700539425,-0.8176746243545607,-0.3954314858868938,0.08353471755981445,2.5,3.125
6.4,-0.3065003282921993,1.7570748409206536,16.544512979990436,1.9669289665200416,-0.504772926480083,2.2072824665575053,2.5,0.4137885718309496,0.6416766063074341,0.4777563530899137,2.2107963267948967,7.240581175565845,-0.5201079584027267,-0.3596782767199294,0.08944964408874512,2.5,3.125
6.48,-0.4419090188198096,1.6673220680603558,16.721095577315037,2.0395309204959786,-0.46071073901697807,2.1372520712029224,2.5,0.3836901423652831,0.6378340627092371,0.4828744230623827,2.2187963267948967,6.530999393632223,-0.46720541898370793,-0.32443309723324026,0.10165071487426758,2.5,3.125
6.5600000000000005,-0.5595283204211511,1.548384602309134,16.892075743011272,2.1118308490820827,-0.4128332833336558,2.075729420179551,0.4325978985345845,0.6709499125005836,0.6339506979487405,0.48796158923659655,2.2267963267948967,7.087275406053251,-0.783333438494607,-0.3788270601355419,0.07028841972351074,2.5,3.125
6.640000000000001,-0.6538294065749936,1.4043673303520265,17.058134096625636,2.0220720361513083,-0.48338590302748974,2.243903824793337,2.5,0.3997018805124036,0.630026760559963,0.49301752603565635,2.2347963267948967,6.549097371162217,-0.49694933994411394,-0.34982339773597054,0.10950541496276855,2.5,3.125
6.72,-0.7269637460518326,1.2549853809962774,17.237646402609105,2.089235738572564,-0.45090088282403334,2.1727498219401182,2.499999999855307,0.3674485114416024,0.6260625016735585,0.4980419098813328,2.2427963267948967,6.029427509333358,-0.4477366335061529,-0.3208699487631322,0.10919570922851562,2.5,3.125
6.8,-0.769875011108194,1.0894703791776843,17.411466388364314,2.1528606130736887,-0.4131808135241172,2.110088919935911,0.5080600149205167,0.662092606284554,0.6220581750007423,0.5030344192147749,2.2507963267948967,6.6478002008844195,-0.77517728490631,-0.3777576128402793,0.07652449607849121,2.5,3.125
6.88,-0.7798499294384535,0.9143821868007257,17.580273501959187,2.06232273227838,-0.49269443160093657,2.272934210924656,2.5,0.38397961280673704,0.6180140368170549,0.5079947345170892,2.2587963267948967,6.288572621042606,-0.4864501597477543,-0.3543042120817983,0.12712883949279785,2.5,3.125
6.96,-0.7684921649304174,0.7451341219450308,17.76210823883316,2.117952539049288,-0.4680938572638614,2.20104894113904,2.5,0.3540685678567191,0.6139303459459595,0.5129225383297896,2.2667963267948967,5.925601834586887,-0.44312516842796246,-0.32996161335883734,0.10595560073852539,2.5,3.125
7.04,-0.7229048873202779,0.5777043069535354,17.938192154124284,2.169791189792102,-0.43683655635644314,2.137617404728359,0.5179031558241207,0.6562703327401868,0.6098073637422781,0.5178175152751141,2.2747963267948967,6.646501040182054,-0.7809929165737135,-0.38803570293826656,0.08174324035644531,2.5,3.125
7.12,-0.644175826499937,0.41910360430166416,18.109201546502554,2.07539160155312,-0.5204447840814295,2.28848035831434,2.4999999999996216,0.37523479556098066,0.6056453540754642,0.5226793520762091,2.2827963267948967,6.404664278614295,-0.4909920293053575,-0.36742396940034194,0.1258070468902588,2.5,3.125
7.2,-0.5496918561126044,0.27637062630595244,18.292279975167702,2.120227982433934,-0.49855300659615226,2.216137288606242,2.499999999886809,0.3495052946722846,0.601444583312716,0.5275077375771786,2.2907963267948968,6.129136488429399,-0.4528230665400814,-0.34499609791009506,0.09683036804199219,2.5,3.125
7.28,-0.4268308639231789,0.15281385350626203,18.469570958256202,2.1629587847325817,-0.46898007756936205,2.151859214295527,0.46838620928135544,0.6562003749918325,0.5972053203019284,0.5323023627629987,2.2987963267948968,6.950955870291379,-0.7966733235431268,-0.4034436324372587,0.07354450225830078,2.5,3.125
7.36,-0.28005265324488515,0.05379118851094494,18.641719695399846,2.0636085839220213,-0.5524588114642612,2.2920836281434274,2.4999999999541886,0.3746509087597364,0.5929278363544872,0.5370629207792943,2.3067963267948968,6.755798260959592,-0.5054184363532224,-0.3829686972163483,0.10249137878417969,2.5,3.125
7.44,-0.1276364155357441,-0.023519313291837277,18.82508638565132,2.10179990708073,-0.5287788641006033,2.2190841877497767,2.5,0.35226054101775184,0.5886124052279048,0.541789106951977,2.3147963267948968,6.498792137793908,-0.46946245899707406,-0.3599858121548279,0.12817096710205078,2.5,3.125
7.5200000000000005,0.039422226169487984,-0.06992295350849564,19.002613120671302,2.1401094135808867,-0.49691088607433825,2.1538088692643553,0.3725533761204462,0.6635301962938939,0.5842593031083005,0.5464806188067451,2.322796326794897,7.394566280527083,-0.8185169107122112,-0.4188613457316264,0.08729815483093262,2.5,3.125
7.6000000000000005,0.2146902143244847,-0.08310855949376905,19.17491783021245,2.0364920114688876,-0.5785778869399254,2.2898076820983047,2.4999999999997176,0.3807586411702233,0.579868808592724,0.5511371560884412,2.330796326794897,7.188607911088128,-0.5239562403794358,-0.396679159830196,0.10782194137573242,2.5,3.125
7.68,0.3838575015776975,-0.07488893290877371,19.358102444780314,2.0727938680479863,-0.5508168822607751,2.2155485702604056,2.4999999996133613,0.3602343253627481,0.5754412026713259,0.5557584207802686,2.338796326794897,6.898646620361355,-0.4876481992314242,-0.3716022971819477,0.10905647277832031,2.5,3.125
7.76,0.5501523478727546,-0.03263712227551767,19.535346330401147,2.111152943713899,-0.5148325768422823,2.148938313922056,0.2785913776706184,0.6726881934118328,0.5709767687093734,0.5603441171228647,2.346796326794897,7.835791987522001,-0.8375902093790881,-0.4304165267593881,0.09579801559448242,2.5,3.125
7.84,0.7069440697408371,0.0424446976997158,19.707261395514912,2.005070605712049,-0.5933714063885462,2.2836903182490853,2.5,0.3899973941679946,0.5664757924291166,0.5648939516332286,2.354796326794897,7.575946527988067,-0.5404605074650681,-0.4055306572668664,0.12581396102905273,2.5,3.125
7.92,0.8477807869963768,0.13271299077910875,19.88995662097484,2.043382648727746,-0.5609021166388158,2.208116719122546,2.499999999991473,0.3700570918081224,0.561938561891501,0.5694076331235046,2.362796326794897,7.218995758661558,-0.5022188577608002,-0.37769786778600056,0.12255311012268066,2.5,3.125
8.0,0.9691834732341273,0.25102419189344133,20.066605958504642,2.0850944265003832,-0.5205847475056301,2.140338216573514,0.22648001305244636,0.6782190366737595,0.5573653674777324,0.5738848727196183,2.370796326794897,8.161986256178,-0.8465049443535726,-0.4354878420277989,0.09514904022216797,2.5,3.125
8.08,1.0660361128271276,0.3930762266663462,20.237833015830525,1.978671323619139,-0.5947860563530176,2.2742188213992134,2.4999999947836273,0.39890656020478166,0.552756501870692,0.5783253838797634,2.378796326794897,7.8206551866540455,-0.5501806339515732,-0.4076591997324465,0.13499021530151367,2.5,3.125
8.16,1.1415601245657925,0.5401039515119141,20.41977052154246,2.021687010218449,-0.5581390859410946,2.1979938099778673,2.499999999350946,0.37834199469559576,0.5481122600362058,0.5827288824127416,2.386796326794897,7.380761176731756,-0.5091266837800619,-0.37717395120047065,0.1142721176147461,2.5,3.125
8.24,1.1863053294404482,0.70181291020805,20.59561002634069,2.068656749458801,-0.5143098640713014,2.129863363049563,0.24042410060076636,0.6766834412045135,0.5434329392041658,0.5870950864961497,2.394796326794897,8.294809652318277,-0.8411525913294087,-0.43272788306600757,0.09459304809570312,2.5,3.125
8.32,1.197964241528701,0.8719444599642265,20.765999095384654,1.9639460396223436,-0.5831487778750607,2.261659415437407,2.4999999999999014,0.40520811205445834,0.5387188388495082,0.5914237166944167,2.402796326794897,7.861836657690651,-0.5507171042146848,-0.4023596601279171,0.12094283103942871,2.5,3.125
