time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
5.9,-0.8588726316573763,1.4020276703905015,10.364927544805166,2.502364131048777,-0.9365158604329192,1.6664184541118698,0.45149858776208684,0.16475149718279924,-0.0017748561968001057,1.246411018650245,0.8345415343691758,2.160796326794897,1.2811308138915601e-05,0.7503687429620622,0.44705961669987054,0.00491642951965332,2.5,1.6666666666666667
6.0,-1.0820662001650856,1.255148424106986,10.531569390216353,2.5024275743348983,-0.9609850709804028,1.6664087108572345,0.45132110214240684,0.1694982803084354,-0.0018621519738851926,1.2380034223645173,0.8469637100925532,2.1707963267948966,1.3515790899125114e-05,0.7590918153753443,0.45497963885275466,0.004010677337646484,2.5,1.6666666666666667
6.1000000000000005,-1.2799958832542142,1.074371762818462,10.698210261302076,2.5024911889384382,-0.9854859158362823,1.6663987509499707,0.4511348869450183,0.17425381288163486,-0.0019464722009738538,1.229472026768219,0.8593011901507219,2.180796326794897,1.4238128661362189e-05,0.7677668157494876,0.462848102436659,0.005048513412475586,2.5,1.6666666666666667
6.2,-1.4475426166190388,0.8639803691041792,10.864850136397074,2.5025549850152697,-1.010017329383358,1.666388543814584,0.4509402397249209,0.17901772643212527,-0.0020278985668085183,1.2208176849938008,0.8715527408059578,2.1907963267948967,1.4978061762357488e-05,0.7763925194190017,0.47066419567845497,0.004014730453491211,2.5,1.6666666666666667
6.300000000000001,-1.580303920529061,0.6290259037903542,11.031488990778533,2.5026189698283616,-1.034578279141611,1.6663780684720335,0.45073744986824005,0.18378972685110342,-0.002106486969359435,1.2120412624682277,0.8837171369134045,2.200796326794897,1.573542057988016e-05,0.7849677502758605,0.4784271600521765,0.005910634994506836,2.5,1.6666666666666667
6.4,-1.6747088826085283,0.37521053315071345,11.198126797625736,2.50268315048917,-1.0591677619604778,1.6663673366760825,0.4505268011713041,0.18856913872659647,-0.002182338026464483,1.2031436368264388,0.8957931620435882,2.2107963267948967,1.6510086257033718e-05,0.7934913827337211,0.4861362921890509,0.004016399383544922,2.5,1.6666666666666667
6.5,-1.7281137712182717,0.10875132263291476,11.364763531293345,2.5027475172181437,-1.0837848098429321,1.666356350586156,0.45030856736865765,0.19335595142106649,-0.002255496727373194,1.194125697823584,0.9077796086040593,2.2207963267948965,1.730203766850707e-05,0.8019623393259847,0.4937909382315234,0.004024505615234375,2.5,1.6666666666666667
6.6000000000000005,-1.738875731632918,-0.1637693677704236,11.53139916635196,2.5028120712736053,-1.1084284817877466,1.6663451530825533,0.45008301769592035,0.1981497479209357,-0.0023260817119621687,1.1849883472460474,0.9196752779601509,2.2307963267948967,1.8111239427926158e-05,0.8103795920821893,0.5013904958109712,0.005066871643066406,2.5,1.6666666666666667
6.7,-1.7064025172786,-0.43556397769308225,11.698033681660215,2.50287680710557,-1.1330978736046136,1.6663337582608095,0.44985040952472416,0.20294999915755177,-0.002394139842509419,1.1757324988212738,0.9314789805548396,2.2407963267948965,1.893775084115156e-05,0.8187421642876771,0.5089344136618116,0.005288124084472656,2.5,1.6666666666666667
6.800000000000001,-1.6311767686892973,-0.6998065135882741,11.864667057486296,2.502941707309492,-1.1577921074330177,1.666322216323079,0.44961099554047324,0.20775697805888593,-0.0024597723822620352,1.1663590781263917,0.943189536027703,2.2507963267948967,1.9781637292583207e-05,0.8270491251570535,0.5164221848442675,0.003839254379272461,2.5,1.6666666666666667
